filename,video_id,frame_number,finding_category,finding_class,x1,y1,x2,y2,x3,y3,x4,y4,label,path,target
131368cc17e44240_3192.jpg,131368cc17e44240,3192,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3192.jpg,9
131368cc17e44240_3193.jpg,131368cc17e44240,3193,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3193.jpg,9
131368cc17e44240_3194.jpg,131368cc17e44240,3194,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3194.jpg,9
131368cc17e44240_3195.jpg,131368cc17e44240,3195,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3195.jpg,9
131368cc17e44240_3196.jpg,131368cc17e44240,3196,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3196.jpg,9
131368cc17e44240_3197.jpg,131368cc17e44240,3197,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3197.jpg,9
131368cc17e44240_3198.jpg,131368cc17e44240,3198,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3198.jpg,9
131368cc17e44240_3199.jpg,131368cc17e44240,3199,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3199.jpg,9
131368cc17e44240_3200.jpg,131368cc17e44240,3200,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3200.jpg,9
131368cc17e44240_3201.jpg,131368cc17e44240,3201,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3201.jpg,9
131368cc17e44240_3202.jpg,131368cc17e44240,3202,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3202.jpg,9
131368cc17e44240_3203.jpg,131368cc17e44240,3203,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3203.jpg,9
131368cc17e44240_3204.jpg,131368cc17e44240,3204,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3204.jpg,9
131368cc17e44240_3205.jpg,131368cc17e44240,3205,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3205.jpg,9
131368cc17e44240_3206.jpg,131368cc17e44240,3206,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3206.jpg,9
131368cc17e44240_3207.jpg,131368cc17e44240,3207,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3207.jpg,9
131368cc17e44240_3208.jpg,131368cc17e44240,3208,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3208.jpg,9
131368cc17e44240_3209.jpg,131368cc17e44240,3209,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3209.jpg,9
131368cc17e44240_3210.jpg,131368cc17e44240,3210,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3210.jpg,9
131368cc17e44240_3211.jpg,131368cc17e44240,3211,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3211.jpg,9
131368cc17e44240_3212.jpg,131368cc17e44240,3212,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3212.jpg,9
131368cc17e44240_3213.jpg,131368cc17e44240,3213,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3213.jpg,9
131368cc17e44240_3214.jpg,131368cc17e44240,3214,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3214.jpg,9
131368cc17e44240_3215.jpg,131368cc17e44240,3215,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3215.jpg,9
131368cc17e44240_3216.jpg,131368cc17e44240,3216,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3216.jpg,9
131368cc17e44240_3217.jpg,131368cc17e44240,3217,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3217.jpg,9
131368cc17e44240_3218.jpg,131368cc17e44240,3218,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3218.jpg,9
131368cc17e44240_3219.jpg,131368cc17e44240,3219,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3219.jpg,9
131368cc17e44240_3220.jpg,131368cc17e44240,3220,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3220.jpg,9
131368cc17e44240_3221.jpg,131368cc17e44240,3221,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3221.jpg,9
131368cc17e44240_3222.jpg,131368cc17e44240,3222,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3222.jpg,9
131368cc17e44240_3223.jpg,131368cc17e44240,3223,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3223.jpg,9
131368cc17e44240_3224.jpg,131368cc17e44240,3224,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3224.jpg,9
131368cc17e44240_3225.jpg,131368cc17e44240,3225,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3225.jpg,9
131368cc17e44240_3226.jpg,131368cc17e44240,3226,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3226.jpg,9
131368cc17e44240_3227.jpg,131368cc17e44240,3227,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3227.jpg,9
131368cc17e44240_3228.jpg,131368cc17e44240,3228,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3228.jpg,9
131368cc17e44240_3229.jpg,131368cc17e44240,3229,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3229.jpg,9
131368cc17e44240_3230.jpg,131368cc17e44240,3230,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3230.jpg,9
131368cc17e44240_3231.jpg,131368cc17e44240,3231,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3231.jpg,9
131368cc17e44240_3232.jpg,131368cc17e44240,3232,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3232.jpg,9
131368cc17e44240_3233.jpg,131368cc17e44240,3233,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3233.jpg,9
131368cc17e44240_3234.jpg,131368cc17e44240,3234,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3234.jpg,9
131368cc17e44240_3235.jpg,131368cc17e44240,3235,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3235.jpg,9
131368cc17e44240_3236.jpg,131368cc17e44240,3236,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3236.jpg,9
131368cc17e44240_3237.jpg,131368cc17e44240,3237,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3237.jpg,9
131368cc17e44240_3238.jpg,131368cc17e44240,3238,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3238.jpg,9
131368cc17e44240_3239.jpg,131368cc17e44240,3239,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3239.jpg,9
131368cc17e44240_3240.jpg,131368cc17e44240,3240,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3240.jpg,9
131368cc17e44240_3241.jpg,131368cc17e44240,3241,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3241.jpg,9
131368cc17e44240_3242.jpg,131368cc17e44240,3242,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3242.jpg,9
131368cc17e44240_3243.jpg,131368cc17e44240,3243,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3243.jpg,9
131368cc17e44240_3244.jpg,131368cc17e44240,3244,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3244.jpg,9
131368cc17e44240_3245.jpg,131368cc17e44240,3245,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3245.jpg,9
131368cc17e44240_3246.jpg,131368cc17e44240,3246,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3246.jpg,9
131368cc17e44240_3247.jpg,131368cc17e44240,3247,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3247.jpg,9
131368cc17e44240_3248.jpg,131368cc17e44240,3248,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3248.jpg,9
131368cc17e44240_3249.jpg,131368cc17e44240,3249,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3249.jpg,9
131368cc17e44240_3250.jpg,131368cc17e44240,3250,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3250.jpg,9
131368cc17e44240_3251.jpg,131368cc17e44240,3251,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3251.jpg,9
131368cc17e44240_3252.jpg,131368cc17e44240,3252,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3252.jpg,9
131368cc17e44240_3253.jpg,131368cc17e44240,3253,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3253.jpg,9
131368cc17e44240_3254.jpg,131368cc17e44240,3254,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3254.jpg,9
131368cc17e44240_3255.jpg,131368cc17e44240,3255,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3255.jpg,9
131368cc17e44240_3256.jpg,131368cc17e44240,3256,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3256.jpg,9
131368cc17e44240_3257.jpg,131368cc17e44240,3257,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3257.jpg,9
131368cc17e44240_3258.jpg,131368cc17e44240,3258,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3258.jpg,9
131368cc17e44240_3259.jpg,131368cc17e44240,3259,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3259.jpg,9
131368cc17e44240_3260.jpg,131368cc17e44240,3260,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3260.jpg,9
131368cc17e44240_3261.jpg,131368cc17e44240,3261,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3261.jpg,9
131368cc17e44240_3262.jpg,131368cc17e44240,3262,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3262.jpg,9
131368cc17e44240_3263.jpg,131368cc17e44240,3263,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3263.jpg,9
131368cc17e44240_3264.jpg,131368cc17e44240,3264,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3264.jpg,9
131368cc17e44240_3265.jpg,131368cc17e44240,3265,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3265.jpg,9
131368cc17e44240_3266.jpg,131368cc17e44240,3266,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3266.jpg,9
131368cc17e44240_3267.jpg,131368cc17e44240,3267,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3267.jpg,9
131368cc17e44240_3268.jpg,131368cc17e44240,3268,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3268.jpg,9
131368cc17e44240_3269.jpg,131368cc17e44240,3269,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\131368cc17e44240_3269.jpg,9
131368cc17e44240_30438.jpg,131368cc17e44240,30438,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30438.jpg,7
131368cc17e44240_30439.jpg,131368cc17e44240,30439,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30439.jpg,7
131368cc17e44240_30440.jpg,131368cc17e44240,30440,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30440.jpg,7
131368cc17e44240_30441.jpg,131368cc17e44240,30441,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30441.jpg,7
131368cc17e44240_30442.jpg,131368cc17e44240,30442,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30442.jpg,7
131368cc17e44240_30443.jpg,131368cc17e44240,30443,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30443.jpg,7
131368cc17e44240_30444.jpg,131368cc17e44240,30444,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30444.jpg,7
131368cc17e44240_30445.jpg,131368cc17e44240,30445,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30445.jpg,7
131368cc17e44240_30446.jpg,131368cc17e44240,30446,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30446.jpg,7
131368cc17e44240_30447.jpg,131368cc17e44240,30447,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30447.jpg,7
131368cc17e44240_30448.jpg,131368cc17e44240,30448,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30448.jpg,7
131368cc17e44240_30449.jpg,131368cc17e44240,30449,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30449.jpg,7
131368cc17e44240_30450.jpg,131368cc17e44240,30450,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30450.jpg,7
131368cc17e44240_30451.jpg,131368cc17e44240,30451,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30451.jpg,7
131368cc17e44240_30452.jpg,131368cc17e44240,30452,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30452.jpg,7
131368cc17e44240_30453.jpg,131368cc17e44240,30453,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30453.jpg,7
131368cc17e44240_30454.jpg,131368cc17e44240,30454,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30454.jpg,7
131368cc17e44240_30455.jpg,131368cc17e44240,30455,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30455.jpg,7
131368cc17e44240_30456.jpg,131368cc17e44240,30456,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30456.jpg,7
131368cc17e44240_30457.jpg,131368cc17e44240,30457,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30457.jpg,7
131368cc17e44240_30458.jpg,131368cc17e44240,30458,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30458.jpg,7
131368cc17e44240_30459.jpg,131368cc17e44240,30459,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30459.jpg,7
131368cc17e44240_30460.jpg,131368cc17e44240,30460,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30460.jpg,7
131368cc17e44240_30461.jpg,131368cc17e44240,30461,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30461.jpg,7
131368cc17e44240_30462.jpg,131368cc17e44240,30462,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30462.jpg,7
131368cc17e44240_30463.jpg,131368cc17e44240,30463,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30463.jpg,7
131368cc17e44240_30464.jpg,131368cc17e44240,30464,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30464.jpg,7
131368cc17e44240_30465.jpg,131368cc17e44240,30465,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30465.jpg,7
131368cc17e44240_30466.jpg,131368cc17e44240,30466,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30466.jpg,7
131368cc17e44240_30467.jpg,131368cc17e44240,30467,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30467.jpg,7
131368cc17e44240_30468.jpg,131368cc17e44240,30468,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30468.jpg,7
131368cc17e44240_30469.jpg,131368cc17e44240,30469,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30469.jpg,7
131368cc17e44240_30470.jpg,131368cc17e44240,30470,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30470.jpg,7
131368cc17e44240_30471.jpg,131368cc17e44240,30471,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30471.jpg,7
131368cc17e44240_30472.jpg,131368cc17e44240,30472,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30472.jpg,7
131368cc17e44240_30473.jpg,131368cc17e44240,30473,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30473.jpg,7
131368cc17e44240_30474.jpg,131368cc17e44240,30474,Anatomy,Ileocecal valve,,,,,,,,,ileocecal_valve,D:\dataset_quazir\labelled_images\ileocecal_valve\131368cc17e44240_30474.jpg,7
