filename,video_id,frame_number,finding_category,finding_class,x1,y1,x2,y2,x3,y3,x4,y4,label,path,target
8885668afb844852_22821.jpg,8885668afb844852,22821,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22821.jpg,9
8885668afb844852_22824.jpg,8885668afb844852,22824,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22824.jpg,9
8885668afb844852_22826.jpg,8885668afb844852,22826,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22826.jpg,9
8885668afb844852_22828.jpg,8885668afb844852,22828,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22828.jpg,9
8885668afb844852_22830.jpg,8885668afb844852,22830,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22830.jpg,9
8885668afb844852_22833.jpg,8885668afb844852,22833,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22833.jpg,9
8885668afb844852_22835.jpg,8885668afb844852,22835,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22835.jpg,9
8885668afb844852_22837.jpg,8885668afb844852,22837,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22837.jpg,9
8885668afb844852_22839.jpg,8885668afb844852,22839,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22839.jpg,9
8885668afb844852_22842.jpg,8885668afb844852,22842,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22842.jpg,9
8885668afb844852_22844.jpg,8885668afb844852,22844,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22844.jpg,9
8885668afb844852_22846.jpg,8885668afb844852,22846,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22846.jpg,9
8885668afb844852_22848.jpg,8885668afb844852,22848,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22848.jpg,9
8885668afb844852_22851.jpg,8885668afb844852,22851,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22851.jpg,9
8885668afb844852_22853.jpg,8885668afb844852,22853,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22853.jpg,9
8885668afb844852_22855.jpg,8885668afb844852,22855,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22855.jpg,9
8885668afb844852_22857.jpg,8885668afb844852,22857,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22857.jpg,9
8885668afb844852_22860.jpg,8885668afb844852,22860,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22860.jpg,9
8885668afb844852_22862.jpg,8885668afb844852,22862,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22862.jpg,9
8885668afb844852_22864.jpg,8885668afb844852,22864,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22864.jpg,9
8885668afb844852_22866.jpg,8885668afb844852,22866,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22866.jpg,9
8885668afb844852_22869.jpg,8885668afb844852,22869,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22869.jpg,9
8885668afb844852_22871.jpg,8885668afb844852,22871,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22871.jpg,9
8885668afb844852_22873.jpg,8885668afb844852,22873,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22873.jpg,9
8885668afb844852_22876.jpg,8885668afb844852,22876,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22876.jpg,9
8885668afb844852_22878.jpg,8885668afb844852,22878,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22878.jpg,9
8885668afb844852_22880.jpg,8885668afb844852,22880,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22880.jpg,9
8885668afb844852_22882.jpg,8885668afb844852,22882,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22882.jpg,9
8885668afb844852_22885.jpg,8885668afb844852,22885,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22885.jpg,9
8885668afb844852_22887.jpg,8885668afb844852,22887,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22887.jpg,9
8885668afb844852_22889.jpg,8885668afb844852,22889,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22889.jpg,9
8885668afb844852_22891.jpg,8885668afb844852,22891,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22891.jpg,9
8885668afb844852_22894.jpg,8885668afb844852,22894,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22894.jpg,9
8885668afb844852_22896.jpg,8885668afb844852,22896,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22896.jpg,9
8885668afb844852_22898.jpg,8885668afb844852,22898,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_22898.jpg,9
8885668afb844852_20603.jpg,8885668afb844852,20603,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20603.jpg,9
8885668afb844852_20606.jpg,8885668afb844852,20606,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20606.jpg,9
8885668afb844852_20608.jpg,8885668afb844852,20608,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20608.jpg,9
8885668afb844852_20610.jpg,8885668afb844852,20610,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20610.jpg,9
8885668afb844852_20612.jpg,8885668afb844852,20612,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20612.jpg,9
8885668afb844852_20615.jpg,8885668afb844852,20615,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20615.jpg,9
8885668afb844852_20617.jpg,8885668afb844852,20617,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20617.jpg,9
8885668afb844852_20619.jpg,8885668afb844852,20619,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20619.jpg,9
8885668afb844852_20621.jpg,8885668afb844852,20621,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20621.jpg,9
8885668afb844852_20624.jpg,8885668afb844852,20624,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20624.jpg,9
8885668afb844852_20626.jpg,8885668afb844852,20626,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20626.jpg,9
8885668afb844852_20628.jpg,8885668afb844852,20628,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20628.jpg,9
8885668afb844852_20630.jpg,8885668afb844852,20630,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20630.jpg,9
8885668afb844852_20633.jpg,8885668afb844852,20633,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20633.jpg,9
8885668afb844852_20635.jpg,8885668afb844852,20635,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20635.jpg,9
8885668afb844852_20637.jpg,8885668afb844852,20637,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20637.jpg,9
8885668afb844852_20639.jpg,8885668afb844852,20639,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20639.jpg,9
8885668afb844852_20642.jpg,8885668afb844852,20642,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20642.jpg,9
8885668afb844852_20644.jpg,8885668afb844852,20644,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20644.jpg,9
8885668afb844852_20646.jpg,8885668afb844852,20646,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20646.jpg,9
8885668afb844852_20649.jpg,8885668afb844852,20649,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20649.jpg,9
8885668afb844852_20651.jpg,8885668afb844852,20651,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20651.jpg,9
8885668afb844852_20653.jpg,8885668afb844852,20653,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20653.jpg,9
8885668afb844852_20655.jpg,8885668afb844852,20655,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20655.jpg,9
8885668afb844852_20658.jpg,8885668afb844852,20658,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20658.jpg,9
8885668afb844852_20660.jpg,8885668afb844852,20660,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20660.jpg,9
8885668afb844852_20662.jpg,8885668afb844852,20662,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20662.jpg,9
8885668afb844852_20664.jpg,8885668afb844852,20664,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20664.jpg,9
8885668afb844852_20667.jpg,8885668afb844852,20667,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20667.jpg,9
8885668afb844852_20669.jpg,8885668afb844852,20669,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20669.jpg,9
8885668afb844852_20671.jpg,8885668afb844852,20671,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20671.jpg,9
8885668afb844852_20673.jpg,8885668afb844852,20673,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20673.jpg,9
8885668afb844852_20676.jpg,8885668afb844852,20676,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20676.jpg,9
8885668afb844852_20678.jpg,8885668afb844852,20678,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20678.jpg,9
8885668afb844852_20680.jpg,8885668afb844852,20680,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20680.jpg,9
8885668afb844852_20682.jpg,8885668afb844852,20682,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20682.jpg,9
8885668afb844852_20685.jpg,8885668afb844852,20685,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20685.jpg,9
8885668afb844852_20687.jpg,8885668afb844852,20687,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20687.jpg,9
8885668afb844852_20689.jpg,8885668afb844852,20689,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20689.jpg,9
8885668afb844852_20691.jpg,8885668afb844852,20691,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20691.jpg,9
8885668afb844852_20694.jpg,8885668afb844852,20694,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20694.jpg,9
8885668afb844852_20696.jpg,8885668afb844852,20696,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20696.jpg,9
8885668afb844852_20698.jpg,8885668afb844852,20698,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20698.jpg,9
8885668afb844852_20700.jpg,8885668afb844852,20700,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20700.jpg,9
8885668afb844852_20703.jpg,8885668afb844852,20703,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20703.jpg,9
8885668afb844852_20705.jpg,8885668afb844852,20705,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20705.jpg,9
8885668afb844852_20707.jpg,8885668afb844852,20707,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20707.jpg,9
8885668afb844852_20710.jpg,8885668afb844852,20710,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20710.jpg,9
8885668afb844852_20712.jpg,8885668afb844852,20712,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20712.jpg,9
8885668afb844852_20714.jpg,8885668afb844852,20714,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20714.jpg,9
8885668afb844852_20716.jpg,8885668afb844852,20716,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20716.jpg,9
8885668afb844852_20719.jpg,8885668afb844852,20719,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20719.jpg,9
8885668afb844852_20721.jpg,8885668afb844852,20721,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20721.jpg,9
8885668afb844852_20723.jpg,8885668afb844852,20723,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20723.jpg,9
8885668afb844852_20725.jpg,8885668afb844852,20725,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20725.jpg,9
8885668afb844852_20728.jpg,8885668afb844852,20728,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20728.jpg,9
8885668afb844852_20730.jpg,8885668afb844852,20730,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20730.jpg,9
8885668afb844852_20732.jpg,8885668afb844852,20732,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20732.jpg,9
8885668afb844852_20734.jpg,8885668afb844852,20734,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20734.jpg,9
8885668afb844852_20737.jpg,8885668afb844852,20737,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20737.jpg,9
8885668afb844852_20739.jpg,8885668afb844852,20739,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20739.jpg,9
8885668afb844852_20741.jpg,8885668afb844852,20741,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20741.jpg,9
8885668afb844852_20743.jpg,8885668afb844852,20743,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20743.jpg,9
8885668afb844852_20746.jpg,8885668afb844852,20746,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20746.jpg,9
8885668afb844852_20748.jpg,8885668afb844852,20748,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20748.jpg,9
8885668afb844852_20750.jpg,8885668afb844852,20750,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20750.jpg,9
8885668afb844852_20752.jpg,8885668afb844852,20752,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20752.jpg,9
8885668afb844852_20755.jpg,8885668afb844852,20755,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20755.jpg,9
8885668afb844852_20757.jpg,8885668afb844852,20757,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20757.jpg,9
8885668afb844852_20759.jpg,8885668afb844852,20759,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20759.jpg,9
8885668afb844852_20761.jpg,8885668afb844852,20761,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20761.jpg,9
8885668afb844852_20764.jpg,8885668afb844852,20764,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\8885668afb844852_20764.jpg,9
