filename,video_id,frame_number,finding_category,finding_class,x1,y1,x2,y2,x3,y3,x4,y4,label,path,target
bc84479c66fe4da6_23457.jpg,bc84479c66fe4da6,23457,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23457.jpg,9
bc84479c66fe4da6_23458.jpg,bc84479c66fe4da6,23458,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23458.jpg,9
bc84479c66fe4da6_23460.jpg,bc84479c66fe4da6,23460,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23460.jpg,9
bc84479c66fe4da6_23461.jpg,bc84479c66fe4da6,23461,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23461.jpg,9
bc84479c66fe4da6_23463.jpg,bc84479c66fe4da6,23463,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23463.jpg,9
bc84479c66fe4da6_23464.jpg,bc84479c66fe4da6,23464,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23464.jpg,9
bc84479c66fe4da6_23465.jpg,bc84479c66fe4da6,23465,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23465.jpg,9
bc84479c66fe4da6_23467.jpg,bc84479c66fe4da6,23467,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23467.jpg,9
bc84479c66fe4da6_23468.jpg,bc84479c66fe4da6,23468,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23468.jpg,9
bc84479c66fe4da6_23470.jpg,bc84479c66fe4da6,23470,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23470.jpg,9
bc84479c66fe4da6_23471.jpg,bc84479c66fe4da6,23471,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23471.jpg,9
bc84479c66fe4da6_23473.jpg,bc84479c66fe4da6,23473,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23473.jpg,9
bc84479c66fe4da6_23474.jpg,bc84479c66fe4da6,23474,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23474.jpg,9
bc84479c66fe4da6_23475.jpg,bc84479c66fe4da6,23475,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23475.jpg,9
bc84479c66fe4da6_23477.jpg,bc84479c66fe4da6,23477,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23477.jpg,9
bc84479c66fe4da6_23478.jpg,bc84479c66fe4da6,23478,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23478.jpg,9
bc84479c66fe4da6_23480.jpg,bc84479c66fe4da6,23480,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23480.jpg,9
bc84479c66fe4da6_23481.jpg,bc84479c66fe4da6,23481,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23481.jpg,9
bc84479c66fe4da6_23482.jpg,bc84479c66fe4da6,23482,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23482.jpg,9
bc84479c66fe4da6_23484.jpg,bc84479c66fe4da6,23484,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23484.jpg,9
bc84479c66fe4da6_23485.jpg,bc84479c66fe4da6,23485,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23485.jpg,9
bc84479c66fe4da6_23487.jpg,bc84479c66fe4da6,23487,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23487.jpg,9
bc84479c66fe4da6_23488.jpg,bc84479c66fe4da6,23488,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23488.jpg,9
bc84479c66fe4da6_23490.jpg,bc84479c66fe4da6,23490,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23490.jpg,9
bc84479c66fe4da6_23491.jpg,bc84479c66fe4da6,23491,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23491.jpg,9
bc84479c66fe4da6_23492.jpg,bc84479c66fe4da6,23492,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23492.jpg,9
bc84479c66fe4da6_23494.jpg,bc84479c66fe4da6,23494,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23494.jpg,9
bc84479c66fe4da6_23495.jpg,bc84479c66fe4da6,23495,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23495.jpg,9
bc84479c66fe4da6_23497.jpg,bc84479c66fe4da6,23497,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23497.jpg,9
bc84479c66fe4da6_23498.jpg,bc84479c66fe4da6,23498,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23498.jpg,9
bc84479c66fe4da6_23499.jpg,bc84479c66fe4da6,23499,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23499.jpg,9
bc84479c66fe4da6_23501.jpg,bc84479c66fe4da6,23501,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23501.jpg,9
bc84479c66fe4da6_23502.jpg,bc84479c66fe4da6,23502,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23502.jpg,9
bc84479c66fe4da6_23504.jpg,bc84479c66fe4da6,23504,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23504.jpg,9
bc84479c66fe4da6_23505.jpg,bc84479c66fe4da6,23505,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23505.jpg,9
bc84479c66fe4da6_23507.jpg,bc84479c66fe4da6,23507,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23507.jpg,9
bc84479c66fe4da6_23508.jpg,bc84479c66fe4da6,23508,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23508.jpg,9
bc84479c66fe4da6_23509.jpg,bc84479c66fe4da6,23509,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23509.jpg,9
bc84479c66fe4da6_23511.jpg,bc84479c66fe4da6,23511,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23511.jpg,9
bc84479c66fe4da6_23512.jpg,bc84479c66fe4da6,23512,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23512.jpg,9
bc84479c66fe4da6_23514.jpg,bc84479c66fe4da6,23514,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23514.jpg,9
bc84479c66fe4da6_23515.jpg,bc84479c66fe4da6,23515,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23515.jpg,9
bc84479c66fe4da6_23516.jpg,bc84479c66fe4da6,23516,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23516.jpg,9
bc84479c66fe4da6_23518.jpg,bc84479c66fe4da6,23518,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23518.jpg,9
bc84479c66fe4da6_23519.jpg,bc84479c66fe4da6,23519,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23519.jpg,9
bc84479c66fe4da6_23521.jpg,bc84479c66fe4da6,23521,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23521.jpg,9
bc84479c66fe4da6_23522.jpg,bc84479c66fe4da6,23522,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23522.jpg,9
bc84479c66fe4da6_23524.jpg,bc84479c66fe4da6,23524,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23524.jpg,9
bc84479c66fe4da6_23525.jpg,bc84479c66fe4da6,23525,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23525.jpg,9
bc84479c66fe4da6_23526.jpg,bc84479c66fe4da6,23526,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23526.jpg,9
bc84479c66fe4da6_23528.jpg,bc84479c66fe4da6,23528,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23528.jpg,9
bc84479c66fe4da6_23529.jpg,bc84479c66fe4da6,23529,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23529.jpg,9
bc84479c66fe4da6_23531.jpg,bc84479c66fe4da6,23531,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23531.jpg,9
bc84479c66fe4da6_23532.jpg,bc84479c66fe4da6,23532,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23532.jpg,9
bc84479c66fe4da6_23533.jpg,bc84479c66fe4da6,23533,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23533.jpg,9
bc84479c66fe4da6_23535.jpg,bc84479c66fe4da6,23535,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23535.jpg,9
bc84479c66fe4da6_23536.jpg,bc84479c66fe4da6,23536,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23536.jpg,9
bc84479c66fe4da6_23538.jpg,bc84479c66fe4da6,23538,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23538.jpg,9
bc84479c66fe4da6_23539.jpg,bc84479c66fe4da6,23539,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23539.jpg,9
bc84479c66fe4da6_23541.jpg,bc84479c66fe4da6,23541,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23541.jpg,9
bc84479c66fe4da6_23542.jpg,bc84479c66fe4da6,23542,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23542.jpg,9
bc84479c66fe4da6_23543.jpg,bc84479c66fe4da6,23543,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23543.jpg,9
bc84479c66fe4da6_23545.jpg,bc84479c66fe4da6,23545,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23545.jpg,9
bc84479c66fe4da6_23546.jpg,bc84479c66fe4da6,23546,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23546.jpg,9
bc84479c66fe4da6_23548.jpg,bc84479c66fe4da6,23548,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23548.jpg,9
bc84479c66fe4da6_23549.jpg,bc84479c66fe4da6,23549,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23549.jpg,9
bc84479c66fe4da6_23550.jpg,bc84479c66fe4da6,23550,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23550.jpg,9
bc84479c66fe4da6_23552.jpg,bc84479c66fe4da6,23552,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23552.jpg,9
bc84479c66fe4da6_23553.jpg,bc84479c66fe4da6,23553,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23553.jpg,9
bc84479c66fe4da6_23555.jpg,bc84479c66fe4da6,23555,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23555.jpg,9
bc84479c66fe4da6_23556.jpg,bc84479c66fe4da6,23556,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23556.jpg,9
bc84479c66fe4da6_23557.jpg,bc84479c66fe4da6,23557,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23557.jpg,9
bc84479c66fe4da6_23559.jpg,bc84479c66fe4da6,23559,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23559.jpg,9
bc84479c66fe4da6_23560.jpg,bc84479c66fe4da6,23560,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23560.jpg,9
bc84479c66fe4da6_23562.jpg,bc84479c66fe4da6,23562,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23562.jpg,9
bc84479c66fe4da6_23563.jpg,bc84479c66fe4da6,23563,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23563.jpg,9
bc84479c66fe4da6_23565.jpg,bc84479c66fe4da6,23565,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23565.jpg,9
bc84479c66fe4da6_23566.jpg,bc84479c66fe4da6,23566,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23566.jpg,9
bc84479c66fe4da6_23567.jpg,bc84479c66fe4da6,23567,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23567.jpg,9
bc84479c66fe4da6_23569.jpg,bc84479c66fe4da6,23569,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23569.jpg,9
bc84479c66fe4da6_23570.jpg,bc84479c66fe4da6,23570,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23570.jpg,9
bc84479c66fe4da6_23572.jpg,bc84479c66fe4da6,23572,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23572.jpg,9
bc84479c66fe4da6_23573.jpg,bc84479c66fe4da6,23573,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23573.jpg,9
bc84479c66fe4da6_23574.jpg,bc84479c66fe4da6,23574,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23574.jpg,9
bc84479c66fe4da6_23576.jpg,bc84479c66fe4da6,23576,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23576.jpg,9
bc84479c66fe4da6_23577.jpg,bc84479c66fe4da6,23577,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23577.jpg,9
bc84479c66fe4da6_23579.jpg,bc84479c66fe4da6,23579,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23579.jpg,9
bc84479c66fe4da6_23580.jpg,bc84479c66fe4da6,23580,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23580.jpg,9
bc84479c66fe4da6_23582.jpg,bc84479c66fe4da6,23582,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23582.jpg,9
bc84479c66fe4da6_23583.jpg,bc84479c66fe4da6,23583,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23583.jpg,9
bc84479c66fe4da6_23584.jpg,bc84479c66fe4da6,23584,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23584.jpg,9
bc84479c66fe4da6_23586.jpg,bc84479c66fe4da6,23586,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23586.jpg,9
bc84479c66fe4da6_23587.jpg,bc84479c66fe4da6,23587,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23587.jpg,9
bc84479c66fe4da6_23589.jpg,bc84479c66fe4da6,23589,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23589.jpg,9
bc84479c66fe4da6_23590.jpg,bc84479c66fe4da6,23590,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23590.jpg,9
bc84479c66fe4da6_23591.jpg,bc84479c66fe4da6,23591,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23591.jpg,9
bc84479c66fe4da6_23593.jpg,bc84479c66fe4da6,23593,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23593.jpg,9
bc84479c66fe4da6_23594.jpg,bc84479c66fe4da6,23594,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23594.jpg,9
bc84479c66fe4da6_23596.jpg,bc84479c66fe4da6,23596,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23596.jpg,9
bc84479c66fe4da6_23597.jpg,bc84479c66fe4da6,23597,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23597.jpg,9
bc84479c66fe4da6_23599.jpg,bc84479c66fe4da6,23599,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23599.jpg,9
bc84479c66fe4da6_23600.jpg,bc84479c66fe4da6,23600,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23600.jpg,9
bc84479c66fe4da6_23601.jpg,bc84479c66fe4da6,23601,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23601.jpg,9
bc84479c66fe4da6_23603.jpg,bc84479c66fe4da6,23603,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23603.jpg,9
bc84479c66fe4da6_23604.jpg,bc84479c66fe4da6,23604,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23604.jpg,9
bc84479c66fe4da6_23606.jpg,bc84479c66fe4da6,23606,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23606.jpg,9
bc84479c66fe4da6_23607.jpg,bc84479c66fe4da6,23607,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23607.jpg,9
bc84479c66fe4da6_23608.jpg,bc84479c66fe4da6,23608,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23608.jpg,9
bc84479c66fe4da6_23610.jpg,bc84479c66fe4da6,23610,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23610.jpg,9
bc84479c66fe4da6_23611.jpg,bc84479c66fe4da6,23611,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23611.jpg,9
bc84479c66fe4da6_23613.jpg,bc84479c66fe4da6,23613,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23613.jpg,9
bc84479c66fe4da6_23614.jpg,bc84479c66fe4da6,23614,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23614.jpg,9
bc84479c66fe4da6_23616.jpg,bc84479c66fe4da6,23616,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23616.jpg,9
bc84479c66fe4da6_23617.jpg,bc84479c66fe4da6,23617,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23617.jpg,9
bc84479c66fe4da6_23618.jpg,bc84479c66fe4da6,23618,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23618.jpg,9
bc84479c66fe4da6_23620.jpg,bc84479c66fe4da6,23620,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23620.jpg,9
bc84479c66fe4da6_23621.jpg,bc84479c66fe4da6,23621,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23621.jpg,9
bc84479c66fe4da6_23623.jpg,bc84479c66fe4da6,23623,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23623.jpg,9
bc84479c66fe4da6_23624.jpg,bc84479c66fe4da6,23624,Luminal,Normal clean mucosa,,,,,,,,,normal_clean_mucosa,D:\dataset_quazir\labelled_images\normal_clean_mucosa\bc84479c66fe4da6_23624.jpg,9
